,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
20,1999,244,9,8,258.79999999999995,21.650000000000002,17.836666666666666,26.560000000000002,649.5000000000001,77.21666666666667,1.333333333333333,132.5,181.69699999999997,6,4,1,1,1,0,0,0.0,0,0.0,30,649.5000000000001,19,448.59999999999997,7,177.1,0,0.0,0,0.0,0,0.0
21,1999,274,10,8,88.80000000000001,12.200000000000003,7.3193548387096765,18.46451612903226,334.5,74.4483870967742,1.2000000000000002,145.29999999999998,194.63700000000003,4,0,0,0,0,0,2,9.3,7,43.699999999999996,9,144.99999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
22,1999,305,11,7,26.9,5.513333333333333,0.3233333333333332,11.98666666666667,31.9,69.82333333333332,1.2433333333333332,150.0,193.957,1,0,0,0,0,0,10,7.1999999999999975,27,133.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
23,1999,335,12,7,8.2,-1.8774193548387097,-6.867741935483872,3.951612903225807,0.0,67.88387096774194,1.2806451612903227,155.5,201.39899999999997,0,0,0,0,0,0,31,-58.2,31,-58.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
24,2000,1,1,10,40.1,-3.2903225806451615,-7.832258064516129,1.9161290322580646,0.0,66.93225806451613,1.9838709677419357,174.29999999999998,214.63799999999998,2,0,0,0,0,0,31,-102.0,31,-102.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25,2000,32,2,5,1.7000000000000002,-3.144827586206896,-9.093103448275862,3.1517241379310343,0.0,57.18275862068966,2.0655172413793106,201.29999999999998,223.96599999999998,0,0,0,0,0,0,29,-91.19999999999999,29,-91.19999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
26,2000,61,3,7,5.5,4.896774193548388,-1.3548387096774193,11.593548387096773,22.3,53.458064516129035,2.512903225806452,209.60000000000002,236.13099999999997,0,0,0,0,0,0,15,32.199999999999996,29,129.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
27,2000,92,4,8,32.5,10.526666666666669,4.279999999999999,17.03333333333333,207.29999999999998,54.723333333333336,2.623333333333333,195.1,222.057,0,0,0,0,0,0,0,0.0,13,108.50000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
28,2000,122,5,12,68.10000000000001,16.303225806451614,11.174193548387095,22.751612903225805,505.40000000000003,71.50322580645162,1.8193548387096774,162.6,205.527,1,0,0,0,0,0,0,0.0,0,0.0,21,370.09999999999997,3,63.599999999999994,0,0.0,0,0.0,0,0.0,0,0.0
29,2000,153,6,8,80.5,22.42,17.033333333333335,28.746666666666666,672.6,66.85,1.4333333333333331,199.1,224.347,2,1,0,0,0,0,0,0.0,0,0.0,30,672.6,26,597.1,2,50.4,0,0.0,0,0.0,0,0.0
30,2000,183,7,9,166.00000000000003,25.354838709677423,21.419354838709673,30.4741935483871,786.0000000000001,76.39677419354841,1.6483870967741934,163.7,204.74199999999996,3,2,2,0,0,0,0,0.0,0,0.0,31,786.0000000000001,31,786.0000000000001,21,547.0,0,0.0,0,0.0,0,0.0
31,2000,214,8,19,720.1,24.799999999999997,21.174193548387095,29.932258064516123,768.8,79.20645161290322,1.793548387096774,152.1,197.95900000000003,10,7,5,4,3,2,0,0.0,0,0.0,31,768.8,31,768.8,16,425.4,0,0.0,0,0.0,0,0.0
32,2000,245,9,9,137.9,19.13333333333333,14.43,25.243333333333332,573.9999999999999,72.23666666666666,2.0166666666666666,158.7,200.15,2,2,2,0,0,0,0,0.0,0,0.0,29,559.0999999999999,9,201.70000000000005,2,50.6,0,0.0,0,0.0,0,0.0
33,2000,275,10,7,28.2,12.270967741935483,6.338709677419355,19.6,292.4,69.43870967741935,1.2354838709677423,166.59999999999997,208.40699999999998,2,0,0,0,0,0,0,0.0,11,87.99999999999999,9,155.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
34,2000,306,11,6,20.099999999999998,4.126666666666666,-1.5266666666666666,11.026666666666664,32.4,61.24666666666666,1.5866666666666664,151.29999999999998,194.45499999999998,0,0,0,0,0,0,18,24.000000000000004,27,91.39999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
35,2000,336,12,13,44.50000000000001,-1.7193548387096773,-7.183870967741934,3.8161290322580648,0.0,62.235483870967734,1.7870967741935484,156.89999999999998,201.98800000000003,1,0,0,0,0,0,28,-70.4,31,-53.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,2001,1,1,10,43.10000000000001,-7.109677419354839,-13.103225806451615,-0.8064516129032258,0.0,65.14193548387097,1.6064516129032258,152.00000000000003,198.27300000000005,1,0,0,0,0,0,31,-220.4,31,-220.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
37,2001,32,2,6,32.9,-2.7071428571428577,-8.167857142857141,3.4821428571428577,0.0,65.48214285714286,1.739285714285714,160.9,192.58100000000002,1,0,0,0,0,0,28,-75.80000000000001,28,-75.80000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
38,2001,60,3,6,10.2,3.0193548387096776,-2.9322580645161294,9.603225806451615,31.1,53.13870967741935,2.4709677419354836,212.4,239.02,0,0,0,0,0,0,21,15.0,28,62.50000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39,2001,91,4,5,10.0,11.803333333333333,4.223333333333334,19.88,280.2,49.04666666666667,2.2133333333333334,222.19999999999996,241.28199999999998,0,0,0,0,0,0,2,9.5,11,83.89999999999999,5,89.9,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0
40,2001,121,5,5,8.0,18.019354838709678,11.680645161290322,25.39999999999999,558.6,61.132258064516115,2.138709677419355,214.4,240.61599999999999,0,0,0,0,0,0,0,0.0,0,0.0,24,460.4,9,194.3,0,0.0,0,0.0,0,0.0,0,0.0
41,2001,152,6,15,262.3,21.47666666666667,16.77,27.85666666666667,644.3000000000001,72.68333333333334,1.66,137.79999999999998,183.33700000000002,6,3,1,1,0,0,0,0.0,0,0.0,30,644.3000000000001,24,529.2,1,25.4,0,0.0,0,0.0,0,0.0
42,2001,182,7,17,582.3,24.80322580645161,21.164516129032258,29.709677419354836,768.9,80.46774193548387,1.835483870967742,112.4,171.73499999999999,11,7,5,3,3,0,0,0.0,0,0.0,31,768.9,31,768.9,19,488.8,0,0.0,0,0.0,0,0.0
43,2001,213,8,9,179.90000000000003,25.329032258064515,20.296774193548394,31.570967741935487,785.1999999999999,72.49354838709677,1.4580645161290322,226.1,248.89899999999997,4,2,2,0,0,0,0,0.0,0,0.0,31,785.1999999999999,31,785.1999999999999,16,429.0,0,0.0,0,0.0,0,0.0
44,2001,244,9,7,33.7,20.30666666666667,13.863333333333332,27.743333333333332,609.2,65.92333333333333,1.7733333333333332,218.79999999999998,238.413,1,0,0,0,0,0,0,0.0,0,0.0,29,594.8,16,359.6,1,25.0,0,0.0,0,0.0,0,0.0
45,2001,274,10,7,81.4,14.009677419354839,8.448387096774193,21.60967741935484,434.3,72.50645161290322,1.3419354838709678,165.4,207.82600000000002,4,1,0,0,0,0,0,0.0,0,0.0,8,128.39999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
46,2001,305,11,4,17.200000000000003,4.37,-1.756666666666667,12.156666666666666,10.2,64.67,1.4666666666666666,189.4,218.95399999999995,0,0,0,0,0,0,16,38.1,29,120.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
47,2001,335,12,6,17.0,-3.1645161290322585,-8.674193548387098,3.6193548387096786,0.0,54.56129032258064,1.6258064516129032,197.10000000000005,228.511,0,0,0,0,0,0,31,-98.10000000000001,31,-98.10000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48,2002,1,1,8,53.7,-2.4612903225806453,-7.529032258064517,3.138709677419355,0.0,68.52903225806452,1.8161290322580643,153.79999999999998,200.45800000000003,1,0,0,0,0,0,28,-97.89999999999999,31,-76.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
49,2002,32,2,4,1.9,0.6107142857142858,-5.1000000000000005,7.707142857142856,0.0,55.800000000000004,1.7714285714285711,168.90000000000003,198.541,0,0,0,0,0,0,26,5.899999999999999,28,17.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
50,2002,60,3,8,37.3,6.338709677419354,0.10645161290322584,13.812903225806453,32.599999999999994,55.35806451612903,2.358064516129032,190.9,224.11299999999997,1,0,0,0,0,0,10,24.9,28,163.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
51,2002,91,4,6,144.3,12.656666666666668,5.6433333333333335,20.150000000000002,323.90000000000003,55.06666666666667,1.9333333333333336,223.3,241.771,4,1,1,1,0,0,0,0.0,8,65.8,7,125.7,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0
52,2002,121,5,9,54.199999999999996,17.12258064516129,10.606451612903225,24.54516129032258,530.8,63.26451612903225,1.429032258064516,227.89999999999998,249.89299999999997,2,0,0,0,0,0,0,0.0,0,0.0,27,479.20000000000005,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0
53,2002,152,6,8,68.2,20.88666666666667,14.94,27.776666666666667,626.6000000000001,65.27999999999999,1.3533333333333328,232.10000000000002,248.23499999999999,2,0,0,0,0,0,0,0.0,0,0.0,30,626.6000000000001,21,463.79999999999995,0,0.0,0,0.0,0,0.0,0,0.0
54,2002,182,7,18,299.9,23.974193548387095,20.44193548387097,28.72903225806452,743.1999999999999,78.67741935483872,1.461290322580645,128.29999999999998,183.031,9,5,1,0,0,0,0,0.0,0,0.0,31,743.1999999999999,30,724.0,9,240.60000000000002,0,0.0,0,0.0,0,0.0
55,2002,213,8,19,458.1,23.177419354838705,19.98387096774194,27.54193548387097,718.4999999999999,82.29354838709678,1.483870967741936,73.5,147.865,9,5,3,3,1,1,0,0.0,0,0.0,31,718.4999999999999,29,678.9999999999999,5,128.1,0,0.0,0,0.0,0,0.0
56,2002,244,9,6,46.1,19.55666666666667,14.459999999999999,26.246666666666663,586.7,73.67666666666666,1.1633333333333333,166.8,205.64299999999997,1,1,0,0,0,0,0,0.0,0,0.0,30,586.7,11,245.49999999999997,0,0.0,0,0.0,0,0.0,0,0.0
57,2002,274,10,12,65.8,10.670967741935483,4.9225806451612915,18.029032258064515,265.2,66.76129032258065,1.1741935483870967,190.49999999999997,224.521,1,0,0,0,0,0,6,17.5,12,65.6,5,80.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
58,2002,305,11,5,9.799999999999999,1.8900000000000001,-3.463333333333333,7.980000000000001,22.700000000000003,56.87,0.9033333333333332,160.50000000000003,199.81200000000007,0,0,0,0,0,0,26,17.900000000000002,28,34.00000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
59,2002,335,12,6,21.8,-0.9516129032258066,-5.645161290322582,4.883870967741934,0.0,64.85161290322581,0.535483870967742,136.4,188.91299999999995,0,0,0,0,0,0,29,-44.4,31,-29.500000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
60,2003,1,1,5,14.2,-4.9870967741935495,-9.941935483870965,0.7483870967741937,0.0,64.1516129032258,0.5096774193548387,161.4,205.17300000000003,0,0,0,0,0,0,31,-154.60000000000002,31,-154.60000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
61,2003,32,2,8,24.1,0.46071428571428574,-4.6071428571428585,6.700000000000001,0.0,63.39999999999999,0.49642857142857144,138.0,177.656,1,0,0,0,0,0,28,12.9,28,12.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
62,2003,60,3,10,30.1,4.806451612903226,-0.6516129032258063,11.606451612903225,25.6,58.19032258064515,0.6354838709677422,175.00000000000006,214.49200000000002,0,0,0,0,0,0,16,37.4,29,123.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
63,2003,91,4,11,124.0,11.829999999999997,5.763333333333333,18.823333333333334,291.90000000000003,61.75333333333333,0.6866666666666666,161.29999999999998,200.36999999999998,3,1,0,0,0,0,0,0.0,8,73.0,3,49.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
64,2003,121,5,5,92.5,18.37741935483871,11.52258064516129,26.177419354838708,569.7,60.561290322580646,0.7161290322580643,249.3,261.359,2,1,1,0,0,0,0,0.0,0,0.0,27,515.1,8,175.60000000000002,0,0.0,0,0.0,0,0.0,0,0.0
65,2003,152,6,11,204.0,20.883333333333333,16.226666666666667,26.496666666666666,626.5,71.91666666666667,1.5066666666666666,154.79999999999998,195.63700000000003,6,2,1,0,0,0,0,0.0,0,0.0,30,626.5,21,459.29999999999995,0,0.0,0,0.0,0,0.0,0,0.0
66,2003,182,7,18,319.6,23.480645161290326,19.503225806451614,28.419354838709676,727.9000000000001,77.49999999999999,1.4387096774193548,124.40000000000002,180.612,7,4,1,1,1,1,0,0.0,0,0.0,31,727.9000000000001,30,708.0,5,128.6,0,0.0,0,0.0,0,0.0
67,2003,213,8,17,618.6,23.474193548387095,19.993548387096773,28.254838709677415,727.6999999999999,81.91290322580646,1.5193548387096774,112.20000000000002,172.575,9,6,6,5,2,1,0,0.0,0,0.0,31,727.6999999999999,30,708.3,7,179.9,0,0.0,0,0.0,0,0.0
68,2003,244,9,10,308.5,19.346666666666668,15.246666666666666,24.829999999999995,580.4,81.38666666666668,1.1966666666666665,135.0,186.06499999999997,5,1,1,1,1,1,0,0.0,0,0.0,30,580.4,14,300.40000000000003,0,0.0,0,0.0,0,0.0,0,0.0
69,2003,274,10,8,43.0,11.058064516129035,4.977419354838709,18.796774193548387,247.6,67.51935483870967,1.4225806451612901,203.6,233.599,1,0,0,0,0,0,1,5.0,12,95.19999999999999,4,65.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
70,2003,305,11,11,71.8,6.739999999999998,1.9400000000000002,12.756666666666664,57.1,69.82666666666665,1.416666666666667,128.8,179.477,3,0,0,0,0,0,9,22.3,25,145.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
71,2003,335,12,5,3.1,-2.029032258064516,-6.941935483870968,4.109677419354839,0.0,61.167741935483875,1.6387096774193552,181.20000000000002,218.017,0,0,0,0,0,0,31,-62.89999999999999,31,-62.89999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
72,2004,1,1,5,15.2,-4.674193548387097,-9.806451612903226,1.9258064516129034,0.0,63.36774193548387,1.4580645161290322,191.90000000000003,225.753,0,0,0,0,0,0,31,-144.9,31,-144.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
73,2004,32,2,7,72.0,-0.051724137931034454,-5.727586206896553,6.975862068965518,0.0,54.655172413793096,2.417241379310345,195.2,218.63400000000001,2,1,0,0,0,0,27,-17.1,29,-1.4999999999999991,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
74,2004,61,3,6,31.5,4.238709677419355,-1.9967741935483871,11.551612903225806,22.9,47.48709677419354,2.335483870967742,224.60000000000002,247.282,1,0,0,0,0,0,15,5.399999999999999,29,108.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
75,2004,92,4,8,104.7,11.206666666666669,4.46,19.0,271.8,50.25666666666666,2.193333333333334,217.4,237.77800000000002,4,2,0,0,0,0,2,8.4,12,84.39999999999999,5,79.19999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
76,2004,122,5,15,163.39999999999998,15.861290322580643,10.803225806451616,21.83225806451613,491.69999999999993,66.4258064516129,2.067741935483871,160.2,204.73000000000002,4,2,1,0,0,0,0,0.0,0,0.0,22,367.6,1,20.1,0,0.0,0,0.0,0,0.0,0,0.0
77,2004,153,6,9,56.1,21.253333333333334,16.12333333333333,27.22666666666667,637.6,66.82,1.5033333333333334,165.4,201.892,2,0,0,0,0,0,0,0.0,0,0.0,30,637.6,22,485.6,0,0.0,0,0.0,0,0.0,0,0.0
78,2004,183,7,21,593.0,23.06129032258064,20.14838709677419,26.864516129032253,714.8999999999999,83.91290322580646,1.638709677419355,78.7,152.676,13,6,4,3,1,1,0,0.0,0,0.0,31,714.8999999999999,26,616.6000000000001,8,210.3,0,0.0,0,0.0,0,0.0
79,2004,214,8,9,130.1,24.338709677419352,20.18064516129032,30.096774193548388,754.4999999999999,73.90645161290324,1.4161290322580646,146.20000000000002,194.13200000000003,3,2,0,0,0,0,0,0.0,0,0.0,31,754.4999999999999,31,754.4999999999999,13,348.1,0,0.0,0,0.0,0,0.0
80,2004,245,9,14,246.0,20.053333333333335,14.929999999999998,26.843333333333337,601.6,72.48,1.3733333333333335,181.2,214.11800000000002,6,3,2,0,0,0,0,0.0,0,0.0,29,587.1999999999999,15,328.99999999999994,0,0.0,0,0.0,0,0.0,0,0.0
81,2004,275,10,3,31.0,12.587096774193547,5.416129032258064,21.5516129032258,346.79999999999995,60.945161290322574,1.3741935483870966,235.3,254.058,2,0,0,0,0,0,0,0.0,8,73.4,6,100.29999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
82,2004,306,11,7,67.5,6.676666666666667,1.16,14.020000000000001,73.3,68.46666666666667,1.37,158.00000000000003,199.17399999999998,4,0,0,0,0,0,12,40.3,24,127.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
83,2004,336,12,5,24.0,-0.6548387096774194,-5.793548387096773,6.038709677419354,0.0,60.06451612903225,1.403225806451613,191.7,225.325,0,0,0,0,0,0,27,-46.699999999999996,31,-20.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
84,2005,1,1,4,3.8,-4.864516129032259,-10.64516129032258,1.9935483870967743,0.0,53.55161290322581,1.741935483870968,206.70000000000002,234.83300000000003,0,0,0,0,0,0,31,-150.8,31,-150.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
85,2005,32,2,4,28.3,-3.9035714285714285,-9.392857142857142,2.417857142857143,0.0,51.25714285714286,2.0607142857142855,184.20000000000002,208.865,1,0,0,0,0,0,28,-109.3,28,-109.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
86,2005,60,3,5,9.2,2.7709677419354835,-3.2096774193548385,9.993548387096773,0.0,51.19354838709677,2.4225806451612906,235.39999999999998,253.99900000000002,0,0,0,0,0,0,20,13.299999999999997,31,85.89999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
87,2005,91,4,11,75.69999999999999,11.876666666666667,5.383333333333334,19.396666666666665,268.2,51.55333333333333,2.5600000000000005,210.1,233.637,4,1,0,0,0,0,0,0.0,10,88.10000000000001,4,72.7,1,21.9,0,0.0,0,0.0,0,0.0,0,0.0
88,2005,121,5,8,61.1,16.016129032258068,9.35483870967742,23.616129032258065,487.4,58.3,1.8645161290322583,250.50000000000003,264.45,3,0,0,0,0,0,0,0.0,1,9.1,21,374.40000000000003,4,83.0,0,0.0,0,0.0,0,0.0,0,0.0
89,2005,152,6,13,196.7,21.616666666666667,17.02,27.80666666666667,648.5,72.66333333333334,1.8133333333333332,150.59999999999997,193.33000000000004,5,2,1,1,0,0,0,0.0,0,0.0,30,648.5,22,497.09999999999997,1,25.1,0,0.0,0,0.0,0,0.0
90,2005,182,7,15,364.1,24.2741935483871,20.848387096774196,28.74838709677419,752.5000000000001,82.00645161290323,1.4806451612903226,88.60000000000001,157.593,7,5,2,1,1,1,0,0.0,0,0.0,31,752.5000000000001,30,732.9000000000002,12,319.4,0,0.0,0,0.0,0,0.0
91,2005,213,8,19,335.7,23.954838709677418,20.77741935483871,28.78709677419355,742.5999999999999,81.46451612903228,1.670967741935484,106.39999999999999,169.62699999999998,9,4,1,1,1,0,0,0.0,0,0.0,31,742.5999999999999,29,707.4999999999999,12,316.9,0,0.0,0,0.0,0,0.0
92,2005,244,9,7,231.8,20.3,16.136666666666667,26.026666666666664,609.0,77.63666666666667,1.3866666666666665,143.79999999999998,189.78699999999998,4,4,2,1,0,0,0,0.0,0,0.0,29,594.1999999999999,15,335.0,1,25.3,0,0.0,0,0.0,0,0.0
93,2005,274,10,5,21.9,12.319354838709677,6.719354838709677,19.848387096774196,338.90000000000003,72.90322580645162,1.1129032258064517,200.5,231.41499999999996,1,0,0,0,0,0,0,0.0,6,43.0,6,97.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
94,2005,305,11,8,42.49999999999999,5.873333333333334,0.056666666666666615,13.416666666666666,89.6,63.61333333333332,1.4166666666666663,175.70000000000002,210.721,1,1,0,0,0,0,16,36.7,24,96.60000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
95,2005,335,12,8,7.4,-6.235483870967742,-11.929032258064519,0.7387096774193548,0.0,56.82903225806451,1.5999999999999999,215.2,240.09799999999996,0,0,0,0,0,0,31,-193.29999999999998,31,-193.29999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
96,2006,1,1,5,35.3,-2.632258064516128,-7.8032258064516125,4.183870967741936,0.0,62.31290322580645,1.3709677419354838,165.90000000000003,207.952,1,0,0,0,0,0,31,-81.59999999999998,31,-81.59999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
97,2006,32,2,5,9.1,-1.5321428571428577,-7.242857142857143,5.621428571428572,0.0,57.11785714285714,1.9285714285714288,179.2,205.289,0,0,0,0,0,0,27,-48.00000000000001,28,-42.90000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
98,2006,60,3,8,19.4,3.6612903225806455,-2.270967741935484,11.412903225806453,0.0,60.461290322580645,2.4354838709677424,191.2,225.707,0,0,0,0,0,0,19,30.2,31,113.50000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
99,2006,91,4,10,80.0,10.496666666666666,5.08,17.6,216.9,56.43999999999998,2.486666666666667,144.79999999999998,191.067,2,0,0,0,0,0,0,0.0,12,98.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
100,2006,121,5,7,132.8,16.96129032258065,11.225806451612902,23.90967741935484,525.8000000000001,62.274193548387096,1.7999999999999998,192.10000000000002,224.39100000000002,3,1,1,1,1,0,0,0.0,0,0.0,25,441.29999999999995,3,60.9,0,0.0,0,0.0,0,0.0,0,0.0
101,2006,152,6,14,156.5,20.256666666666668,15.613333333333333,26.206666666666667,607.7,74.79,1.5899999999999999,159.79999999999998,199.12399999999997,6,1,1,0,0,0,0,0.0,0,0.0,30,607.7,17,369.29999999999995,0,0.0,0,0.0,0,0.0,0,0.0
102,2006,182,7,23,718.0,22.312903225806444,19.60322580645161,26.264516129032256,691.6999999999998,85.41290322580647,1.4451612903225806,46.00000000000001,128.864,8,5,3,3,3,3,0,0.0,0,0.0,31,691.6999999999998,27,616.4,1,25.5,0,0.0,0,0.0,0,0.0
103,2006,213,8,9,73.2,25.52258064516129,21.483870967741932,31.074193548387093,791.2,73.25161290322582,1.3548387096774193,191.09999999999997,222.83700000000002,2,1,1,0,0,0,0,0.0,0,0.0,31,791.2,31,791.2,20,531.5,0,0.0,0,0.0,0,0.0
