,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
17,1985,152,6,11,198.8,20.116666666666667,15.2,26.103333333333335,603.5,75.99666666666667,0.7699999999999999,232.4,264.20199999999994,4,3,1,1,0,0,0,0.0,0,0.0,30,603.5,16,344.20000000000005,0,0.0,0,0.0,0,0.0,0,0.0
18,1985,182,7,16,236.3,24.11290322580645,20.20322580645162,29.664516129032258,747.4999999999999,82.11612903225807,0.767741935483871,230.00000000000003,269.853,8,2,1,0,0,0,0,0.0,0,0.0,31,747.4999999999999,31,747.4999999999999,12,309.2,0,0.0,0,0.0,0,0.0
19,1985,213,8,13,307.20000000000005,24.961290322580645,20.73548387096774,30.948387096774198,773.8,82.02903225806453,0.9096774193548386,243.49999999999997,277.90900000000005,6,4,1,1,1,0,0,0.0,0,0.0,31,773.8,31,773.8,16,412.6,0,0.0,0,0.0,0,0.0
20,1985,244,9,14,403.19999999999993,19.63666666666667,15.55,25.360000000000003,589.1000000000001,84.42000000000003,0.7666666666666665,174.80000000000004,224.998,7,6,4,2,0,0,0,0.0,0,0.0,26,536.1,14,319.4,1,25.2,0,0.0,0,0.0,0,0.0
21,1985,274,10,11,167.3,12.893548387096773,7.767741935483873,19.696774193548386,348.8,81.70645161290322,0.8322580645161292,184.50000000000003,236.36299999999997,5,2,0,0,0,0,0,0.0,6,50.9,8,137.29999999999998,1,20.9,0,0.0,0,0.0,0,0.0,0,0.0
22,1985,305,11,18,139.3,5.363333333333334,0.8833333333333333,10.726666666666667,56.0,80.09,0.9699999999999999,120.69999999999999,187.629,6,0,0,0,0,0,15,36.99999999999999,25,104.89999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
23,1985,335,12,12,45.5,-3.2741935483870965,-8.854838709677422,3.167741935483871,0.0,74.00322580645162,1.1193548387096772,173.49999999999997,228.05800000000002,1,0,0,0,0,0,31,-101.49999999999999,31,-101.49999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
24,1986,1,1,12,25.0,-5.387096774193547,-11.387096774193546,1.8032258064516131,0.0,73.16129032258065,0.9870967741935484,198.4,246.112,0,0,0,0,0,0,31,-166.99999999999997,31,-166.99999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25,1986,32,2,12,27.4,-3.5321428571428575,-8.725,2.617857142857143,0.0,72.46428571428571,1.15,148.40000000000003,198.788,1,0,0,0,0,0,28,-98.9,28,-98.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
26,1986,60,3,10,73.3,3.4580645161290327,-2.0903225806451613,11.277419354838708,0.0,74.01290322580645,0.9903225806451611,216.20000000000002,258.30699999999996,2,1,0,0,0,0,22,46.1,31,107.20000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
27,1986,91,4,8,46.1,10.596666666666666,3.213333333333333,19.029999999999998,215.4,63.596666666666664,1.2433333333333334,254.19999999999996,280.33099999999996,2,0,0,0,0,0,3,14.3,14,102.5,3,53.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
28,1986,121,5,8,148.79999999999998,15.612903225806452,9.203225806451613,22.874193548387098,484.0,69.62258064516129,1.0483870967741935,271.20000000000005,296.828,4,2,0,0,0,0,0,0.0,0,0.0,21,353.1,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0
